"time
References : ['TL_in']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","TL_in
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
1.230 nsec,-81.00 mV
1.230 nsec,-80.36 mV
1.230 nsec,-79.64 mV
1.230 nsec,-78.85 mV
1.231 nsec,-77.99 mV
1.231 nsec,-77.07 mV
1.231 nsec,-76.11 mV
1.231 nsec,-75.11 mV
1.231 nsec,-74.09 mV
1.231 nsec,-73.06 mV
1.231 nsec,-72.03 mV
1.231 nsec,-71.01 mV
1.231 nsec,-70.02 mV
1.231 nsec,-69.07 mV
1.232 nsec,-68.17 mV
1.232 nsec,-67.33 mV
1.232 nsec,-66.56 mV
1.232 nsec,-65.87 mV
1.232 nsec,-65.26 mV
1.232 nsec,-64.75 mV
1.232 nsec,-64.34 mV
1.232 nsec,-64.03 mV
1.232 nsec,-63.83 mV
1.232 nsec,-63.75 mV
1.233 nsec,-63.77 mV
1.233 nsec,-63.90 mV
1.233 nsec,-64.15 mV
1.233 nsec,-64.49 mV
1.233 nsec,-64.94 mV
1.233 nsec,-65.48 mV
1.233 nsec,-66.11 mV
1.233 nsec,-66.82 mV
1.233 nsec,-67.60 mV
1.233 nsec,-68.45 mV
1.234 nsec,-69.34 mV
1.234 nsec,-70.27 mV
1.234 nsec,-71.23 mV
1.234 nsec,-72.20 mV
1.234 nsec,-73.17 mV
1.234 nsec,-74.14 mV
1.234 nsec,-75.09 mV
1.234 nsec,-76.00 mV
1.234 nsec,-76.86 mV
1.234 nsec,-77.68 mV
1.235 nsec,-78.42 mV
1.235 nsec,-79.09 mV
1.235 nsec,-79.68 mV
1.235 nsec,-80.17 mV
1.235 nsec,-80.57 mV
1.235 nsec,-80.86 mV
1.235 nsec,-81.05 mV
1.235 nsec,-81.13 mV
1.235 nsec,-81.10 mV
1.235 nsec,-80.95 mV
1.236 nsec,-80.70 mV
1.236 nsec,-80.34 mV
1.236 nsec,-79.88 mV
1.236 nsec,-79.33 mV
1.236 nsec,-78.68 mV
1.236 nsec,-77.95 mV
1.236 nsec,-77.15 mV
1.236 nsec,-76.29 mV
1.236 nsec,-75.37 mV
1.236 nsec,-74.41 mV
1.237 nsec,-73.42 mV
1.237 nsec,-72.41 mV
1.237 nsec,-71.39 mV
1.237 nsec,-70.38 mV
1.237 nsec,-69.39 mV
1.237 nsec,-68.43 mV
1.237 nsec,-67.51 mV
1.237 nsec,-66.64 mV
1.237 nsec,-65.84 mV
1.237 nsec,-65.11 mV
1.238 nsec,-64.46 mV
1.238 nsec,-63.90 mV
1.238 nsec,-63.44 mV
1.238 nsec,-63.08 mV
1.238 nsec,-62.83 mV
1.238 nsec,-62.68 mV
1.238 nsec,-62.65 mV
1.238 nsec,-62.72 mV
1.238 nsec,-62.91 mV
1.238 nsec,-63.20 mV
1.239 nsec,-63.59 mV
1.239 nsec,-64.08 mV
1.239 nsec,-64.67 mV
1.239 nsec,-65.33 mV
1.239 nsec,-66.07 mV
1.239 nsec,-66.88 mV
1.239 nsec,-67.73 mV
1.239 nsec,-68.64 mV
1.239 nsec,-69.57 mV
1.239 nsec,-70.53 mV
1.240 nsec,-71.49 mV
1.240 nsec,-72.45 mV
1.240 nsec,-73.39 mV
1.240 nsec,-74.30 mV
1.240 nsec,-75.17 mV
1.240 nsec,-75.99 mV
1.240 nsec,-76.74 mV
1.240 nsec,-77.43 mV
1.240 nsec,-78.03 mV
1.240 nsec,-78.54 mV
1.241 nsec,-78.96 mV
1.241 nsec,-79.28 mV
1.241 nsec,-79.49 mV
1.241 nsec,-79.59 mV
1.241 nsec,-79.58 mV
1.241 nsec,-79.47 mV
1.241 nsec,-79.24 mV
1.241 nsec,-78.91 mV
1.241 nsec,-78.47 mV
1.241 nsec,-77.94 mV
1.242 nsec,-77.32 mV
1.242 nsec,-76.62 mV
1.242 nsec,-75.84 mV
1.242 nsec,-74.99 mV
1.242 nsec,-74.09 mV
1.242 nsec,-73.15 mV
1.242 nsec,-72.18 mV
1.242 nsec,-71.18 mV
1.242 nsec,-70.18 mV
1.242 nsec,-69.19 mV
1.243 nsec,-68.21 mV
1.243 nsec,-67.26 mV
1.243 nsec,-66.35 mV
1.243 nsec,-65.49 mV
1.243 nsec,-64.70 mV
1.243 nsec,-63.98 mV
1.243 nsec,-63.34 mV
1.243 nsec,-62.79 mV
1.243 nsec,-62.33 mV
1.243 nsec,-61.98 mV
1.244 nsec,-61.73 mV
1.244 nsec,-61.59 mV
1.244 nsec,-61.56 mV
1.244 nsec,-61.64 mV
1.244 nsec,-61.82 mV
1.244 nsec,-62.12 mV
1.244 nsec,-62.51 mV
1.244 nsec,-63.00 mV
1.244 nsec,-63.58 mV
1.244 nsec,-64.25 mV
1.245 nsec,-64.98 mV
1.245 nsec,-65.78 mV
1.245 nsec,-66.63 mV
1.245 nsec,-67.53 mV
1.245 nsec,-68.45 mV
1.245 nsec,-69.39 mV
1.245 nsec,-70.34 mV
1.245 nsec,-71.28 mV
1.245 nsec,-72.20 mV
1.245 nsec,-73.10 mV
1.246 nsec,-73.94 mV
1.246 nsec,-74.74 mV
1.246 nsec,-75.47 mV
1.246 nsec,-76.12 mV
1.246 nsec,-76.69 mV
1.246 nsec,-77.18 mV
1.246 nsec,-77.56 mV
1.246 nsec,-77.85 mV
1.246 nsec,-78.02 mV
1.246 nsec,-78.09 mV
1.247 nsec,-78.05 mV
1.247 nsec,-77.91 mV
1.247 nsec,-77.65 mV
1.247 nsec,-77.29 mV
1.247 nsec,-76.82 mV
1.247 nsec,-76.27 mV
1.247 nsec,-75.62 mV
1.247 nsec,-74.90 mV
1.247 nsec,-74.11 mV
1.247 nsec,-73.25 mV
1.248 nsec,-72.35 mV
1.248 nsec,-71.40 mV
1.248 nsec,-70.43 mV
1.248 nsec,-69.45 mV
1.248 nsec,-68.46 mV
1.248 nsec,-67.49 mV
1.248 nsec,-66.53 mV
1.248 nsec,-65.61 mV
1.248 nsec,-64.74 mV
1.248 nsec,-63.92 mV
1.249 nsec,-63.17 mV
1.249 nsec,-62.50 mV
1.249 nsec,-61.91 mV
1.249 nsec,-61.42 mV
1.249 nsec,-61.02 mV
1.249 nsec,-60.73 mV
1.249 nsec,-60.54 mV
1.249 nsec,-60.46 mV
1.249 nsec,-60.49 mV
1.249 nsec,-60.63 mV
1.250 nsec,-60.88 mV
1.250 nsec,-61.23 mV
1.250 nsec,-61.67 mV
1.250 nsec,-62.21 mV
1.250 nsec,-62.84 mV
1.250 nsec,-63.54 mV
1.250 nsec,-64.30 mV
1.250 nsec,-65.13 mV
1.250 nsec,-65.99 mV
1.250 nsec,-66.90 mV
1.251 nsec,-67.82 mV
1.251 nsec,-68.75 mV
1.251 nsec,-69.69 mV
1.251 nsec,-70.60 mV
1.251 nsec,-71.49 mV
1.251 nsec,-72.34 mV
1.251 nsec,-73.13 mV
1.251 nsec,-73.87 mV
1.251 nsec,-74.54 mV
1.251 nsec,-75.12 mV
1.252 nsec,-75.62 mV
1.252 nsec,-76.02 mV
1.252 nsec,-76.32 mV
1.252 nsec,-76.52 mV
1.252 nsec,-76.61 mV
1.252 nsec,-76.59 mV
1.252 nsec,-76.46 mV
1.252 nsec,-76.22 mV
1.252 nsec,-75.88 mV
1.252 nsec,-75.44 mV
1.253 nsec,-74.90 mV
1.253 nsec,-74.28 mV
1.253 nsec,-73.57 mV
1.253 nsec,-72.80 mV
1.253 nsec,-71.96 mV
1.253 nsec,-71.07 mV
1.253 nsec,-70.14 mV
1.253 nsec,-69.19 mV
1.253 nsec,-68.22 mV
1.253 nsec,-67.24 mV
1.254 nsec,-66.28 mV
1.254 nsec,-65.34 mV
1.254 nsec,-64.43 mV
1.254 nsec,-63.57 mV
1.254 nsec,-62.76 mV
1.254 nsec,-62.02 mV
1.254 nsec,-61.36 mV
1.254 nsec,-60.78 mV
1.254 nsec,-60.30 mV
1.254 nsec,-59.91 mV
1.255 nsec,-59.62 mV
1.255 nsec,-59.44 mV
1.255 nsec,-59.37 mV
1.255 nsec,-59.41 mV
1.255 nsec,-59.55 mV
1.255 nsec,-59.80 mV
1.255 nsec,-60.16 mV
1.255 nsec,-60.61 mV
1.255 nsec,-61.15 mV
1.255 nsec,-61.77 mV
1.256 nsec,-62.47 mV
1.256 nsec,-63.23 mV
1.256 nsec,-64.05 mV
1.256 nsec,-64.91 mV
1.256 nsec,-65.80 mV
1.256 nsec,-66.72 mV
1.256 nsec,-67.64 mV
1.256 nsec,-68.55 mV
1.256 nsec,-69.45 mV
1.256 nsec,-70.32 mV
1.257 nsec,-71.15 mV
1.257 nsec,-71.92 mV
1.257 nsec,-72.63 mV
1.257 nsec,-73.27 mV
1.257 nsec,-73.82 mV
1.257 nsec,-74.29 mV
1.257 nsec,-74.66 mV
1.257 nsec,-74.93 mV
1.257 nsec,-75.09 mV
1.257 nsec,-75.15 mV
1.258 nsec,-75.10 mV
1.258 nsec,-74.94 mV
1.258 nsec,-74.67 mV
1.258 nsec,-74.30 mV
1.258 nsec,-73.83 mV
1.258 nsec,-73.27 mV
1.258 nsec,-72.63 mV
1.258 nsec,-71.91 mV
1.258 nsec,-71.12 mV
1.258 nsec,-70.27 mV
1.259 nsec,-69.38 mV
1.259 nsec,-68.45 mV
1.259 nsec,-67.50 mV
1.259 nsec,-66.54 mV
1.259 nsec,-65.58 mV
1.259 nsec,-64.64 mV
1.259 nsec,-63.72 mV
1.259 nsec,-62.84 mV
1.259 nsec,-62.01 mV
1.259 nsec,-61.25 mV
1.260 nsec,-60.55 mV
1.260 nsec,-59.94 mV
1.260 nsec,-59.41 mV
1.260 nsec,-58.98 mV
1.260 nsec,-58.65 mV
1.260 nsec,-58.42 mV
1.260 nsec,-58.30 mV
1.260 nsec,-58.29 mV
1.260 nsec,-58.38 mV
1.260 nsec,-58.58 mV
1.261 nsec,-58.89 mV
1.261 nsec,-59.29 mV
1.261 nsec,-59.79 mV
1.261 nsec,-60.37 mV
1.261 nsec,-61.03 mV
1.261 nsec,-61.76 mV
1.261 nsec,-62.55 mV
1.261 nsec,-63.38 mV
1.261 nsec,-64.25 mV
1.261 nsec,-65.15 mV
1.262 nsec,-66.05 mV
1.262 nsec,-66.96 mV
1.262 nsec,-67.85 mV
1.262 nsec,-68.72 mV
1.262 nsec,-69.55 mV
1.262 nsec,-70.33 mV
1.262 nsec,-71.05 mV
1.262 nsec,-71.70 mV
1.262 nsec,-72.27 mV
1.262 nsec,-72.75 mV
1.263 nsec,-73.14 mV
1.263 nsec,-73.43 mV
1.263 nsec,-73.62 mV
1.263 nsec,-73.70 mV
1.263 nsec,-73.67 mV
1.263 nsec,-73.54 mV
1.263 nsec,-73.30 mV
1.263 nsec,-72.95 mV
1.263 nsec,-72.51 mV
1.263 nsec,-71.97 mV
1.264 nsec,-71.35 mV
1.264 nsec,-70.65 mV
1.264 nsec,-69.89 mV
1.264 nsec,-69.06 mV
1.264 nsec,-68.18 mV
1.264 nsec,-67.27 mV
1.264 nsec,-66.34 mV
1.264 nsec,-65.39 mV
1.264 nsec,-64.45 mV
1.264 nsec,-63.51 mV
1.265 nsec,-62.61 mV
1.265 nsec,-61.74 mV
1.265 nsec,-60.92 mV
1.265 nsec,-60.15 mV
1.265 nsec,-59.46 mV
1.265 nsec,-58.85 mV
1.265 nsec,-58.33 mV
1.265 nsec,-57.90 mV
1.265 nsec,-57.56 mV
1.265 nsec,-57.33 mV
1.266 nsec,-57.21 mV
1.266 nsec,-57.20 mV
1.266 nsec,-57.29 mV
1.266 nsec,-57.49 mV
1.266 nsec,-57.79 mV
1.266 nsec,-58.19 mV
1.266 nsec,-58.68 mV
1.266 nsec,-59.26 mV
1.266 nsec,-59.91 mV
1.266 nsec,-60.63 mV
1.267 nsec,-61.41 mV
1.267 nsec,-62.24 mV
1.267 nsec,-63.10 mV
1.267 nsec,-63.99 mV
1.267 nsec,-64.88 mV
1.267 nsec,-65.78 mV
1.267 nsec,-66.65 mV
1.267 nsec,-67.51 mV
1.267 nsec,-68.32 mV
1.267 nsec,-69.08 mV
1.268 nsec,-69.78 mV
1.268 nsec,-70.41 mV
1.268 nsec,-70.96 mV
1.268 nsec,-71.42 mV
1.268 nsec,-71.79 mV
1.268 nsec,-72.06 mV
1.268 nsec,-72.22 mV
1.268 nsec,-72.28 mV
1.268 nsec,-72.23 mV
1.268 nsec,-72.08 mV
1.269 nsec,-71.81 mV
1.269 nsec,-71.45 mV
1.269 nsec,-70.99 mV
1.269 nsec,-70.44 mV
1.269 nsec,-69.80 mV
1.269 nsec,-69.09 mV
1.269 nsec,-68.32 mV
1.269 nsec,-67.48 mV
1.269 nsec,-66.61 mV
1.269 nsec,-65.70 mV
1.270 nsec,-64.77 mV
1.270 nsec,-63.84 mV
1.270 nsec,-62.91 mV
1.270 nsec,-61.99 mV
1.270 nsec,-61.11 mV
1.270 nsec,-60.26 mV
1.270 nsec,-59.48 mV
1.270 nsec,-58.75 mV
1.270 nsec,-58.10 mV
1.270 nsec,-57.52 mV
1.271 nsec,-57.04 mV
1.271 nsec,-56.65 mV
1.271 nsec,-56.37 mV
1.271 nsec,-56.19 mV
1.271 nsec,-56.11 mV
1.271 nsec,-56.14 mV
1.271 nsec,-56.28 mV
1.271 nsec,-56.52 mV
1.271 nsec,-56.86 mV
1.271 nsec,-57.30 mV
1.272 nsec,-57.82 mV
1.272 nsec,-58.43 mV
1.272 nsec,-59.11 mV
1.272 nsec,-59.85 mV
1.272 nsec,-60.64 mV
1.272 nsec,-61.48 mV
1.272 nsec,-62.34 mV
1.272 nsec,-63.22 mV
1.272 nsec,-64.10 mV
1.272 nsec,-64.97 mV
1.273 nsec,-65.83 mV
1.273 nsec,-66.65 mV
1.273 nsec,-67.42 mV
1.273 nsec,-68.14 mV
1.273 nsec,-68.79 mV
1.273 nsec,-69.37 mV
1.273 nsec,-69.86 mV
1.273 nsec,-70.26 mV
1.273 nsec,-70.56 mV
1.273 nsec,-70.77 mV
1.274 nsec,-70.86 mV
1.274 nsec,-70.85 mV
1.274 nsec,-70.74 mV
1.274 nsec,-70.52 mV
1.274 nsec,-70.19 mV
1.274 nsec,-69.77 mV
1.274 nsec,-69.25 mV
1.274 nsec,-68.65 mV
1.274 nsec,-67.97 mV
1.274 nsec,-67.23 mV
1.275 nsec,-66.42 mV
1.275 nsec,-65.57 mV
1.275 nsec,-64.68 mV
1.275 nsec,-63.77 mV
1.275 nsec,-62.84 mV
1.275 nsec,-61.92 mV
1.275 nsec,-61.01 mV
1.275 nsec,-60.13 mV
1.275 nsec,-59.29 mV
1.275 nsec,-58.49 mV
1.276 nsec,-57.76 mV
1.276 nsec,-57.10 mV
1.276 nsec,-56.52 mV
1.276 nsec,-56.02 mV
1.276 nsec,-55.62 mV
1.276 nsec,-55.32 mV
1.276 nsec,-55.12 mV
1.276 nsec,-55.03 mV
1.276 nsec,-55.04 mV
1.276 nsec,-55.16 mV
1.277 nsec,-55.38 mV
1.277 nsec,-55.71 mV
1.277 nsec,-56.13 mV
1.277 nsec,-56.64 mV
1.277 nsec,-57.23 mV
1.277 nsec,-57.89 mV
1.277 nsec,-58.61 mV
1.277 nsec,-59.39 mV
1.277 nsec,-60.21 mV
1.277 nsec,-61.06 mV
1.278 nsec,-61.93 mV
1.278 nsec,-62.80 mV
1.278 nsec,-63.67 mV
1.278 nsec,-64.51 mV
1.278 nsec,-65.32 mV
1.278 nsec,-66.09 mV
1.278 nsec,-66.80 mV
1.278 nsec,-67.44 mV
1.278 nsec,-68.01 mV
1.278 nsec,-68.50 mV
1.279 nsec,-68.89 mV
1.279 nsec,-69.19 mV
1.279 nsec,-69.38 mV
1.279 nsec,-69.47 mV
1.279 nsec,-69.46 mV
1.279 nsec,-69.34 mV
1.279 nsec,-69.11 mV
1.279 nsec,-68.79 mV
1.279 nsec,-68.36 mV
1.279 nsec,-67.85 mV
1.280 nsec,-67.25 mV
1.280 nsec,-66.57 mV
1.280 nsec,-65.83 mV
1.280 nsec,-65.03 mV
1.280 nsec,-64.18 mV
1.280 nsec,-63.30 mV
1.280 nsec,-62.40 mV
1.280 nsec,-61.48 mV
1.280 nsec,-60.57 mV
1.280 nsec,-59.68 mV
1.281 nsec,-58.81 mV
1.281 nsec,-57.99 mV
1.281 nsec,-57.22 mV
1.281 nsec,-56.50 mV
1.281 nsec,-55.86 mV
1.281 nsec,-55.31 mV
1.281 nsec,-54.84 mV
1.281 nsec,-54.46 mV
1.281 nsec,-54.18 mV
1.281 nsec,-54.01 mV
1.282 nsec,-53.94 mV
1.282 nsec,-53.98 mV
1.282 nsec,-54.12 mV
1.282 nsec,-54.37 mV
1.282 nsec,-54.71 mV
1.282 nsec,-55.15 mV
1.282 nsec,-55.67 mV
1.282 nsec,-56.28 mV
1.282 nsec,-56.95 mV
1.282 nsec,-57.69 mV
1.283 nsec,-58.47 mV
1.283 nsec,-59.29 mV
1.283 nsec,-60.13 mV
1.283 nsec,-60.99 mV
1.283 nsec,-61.85 mV
1.283 nsec,-62.70 mV
1.283 nsec,-63.52 mV
1.283 nsec,-64.31 mV
1.283 nsec,-65.04 mV
1.283 nsec,-65.72 mV
1.284 nsec,-66.33 mV
1.284 nsec,-66.86 mV
1.284 nsec,-67.31 mV
1.284 nsec,-67.66 mV
1.284 nsec,-67.91 mV
1.284 nsec,-68.06 mV
1.284 nsec,-68.11 mV
1.284 nsec,-68.05 mV
1.284 nsec,-67.88 mV
1.284 nsec,-67.62 mV
1.285 nsec,-67.25 mV
1.285 nsec,-66.79 mV
1.285 nsec,-66.24 mV
1.285 nsec,-65.61 mV
1.285 nsec,-64.90 mV
1.285 nsec,-64.14 mV
1.285 nsec,-63.33 mV
1.285 nsec,-62.47 mV
1.285 nsec,-61.59 mV
1.285 nsec,-60.69 mV
1.286 nsec,-59.79 mV
1.286 nsec,-58.90 mV
1.286 nsec,-58.03 mV
1.286 nsec,-57.19 mV
1.286 nsec,-56.41 mV
1.286 nsec,-55.67 mV
1.286 nsec,-55.01 mV
1.286 nsec,-54.42 mV
1.286 nsec,-53.92 mV
1.286 nsec,-53.51 mV
1.287 nsec,-53.20 mV
1.287 nsec,-52.98 mV
1.287 nsec,-52.88 mV
1.287 nsec,-52.87 mV
1.287 nsec,-52.98 mV
1.287 nsec,-53.18 mV
1.287 nsec,-53.49 mV
1.287 nsec,-53.89 mV
1.287 nsec,-54.37 mV
1.287 nsec,-54.95 mV
1.288 nsec,-55.59 mV
1.288 nsec,-56.29 mV
1.288 nsec,-57.05 mV
1.288 nsec,-57.85 mV
1.288 nsec,-58.68 mV
1.288 nsec,-59.53 mV
1.288 nsec,-60.38 mV
1.288 nsec,-61.22 mV
1.288 nsec,-62.04 mV
1.288 nsec,-62.82 mV
1.289 nsec,-63.56 mV
1.289 nsec,-64.25 mV
1.289 nsec,-64.87 mV
1.289 nsec,-65.41 mV
1.289 nsec,-65.87 mV
1.289 nsec,-66.24 mV
1.289 nsec,-66.51 mV
1.289 nsec,-66.68 mV
1.289 nsec,-66.75 mV
1.289 nsec,-66.71 mV
1.290 nsec,-66.57 mV
1.290 nsec,-66.32 mV
1.290 nsec,-65.97 mV
1.290 nsec,-65.53 mV
1.290 nsec,-65.00 mV
1.290 nsec,-64.39 mV
1.290 nsec,-63.71 mV
1.290 nsec,-62.96 mV
1.290 nsec,-62.16 mV
1.290 nsec,-61.32 mV
1.291 nsec,-60.45 mV
1.291 nsec,-59.56 mV
1.291 nsec,-58.67 mV
1.291 nsec,-57.79 mV
1.291 nsec,-56.93 mV
1.291 nsec,-56.10 mV
1.291 nsec,-55.32 mV
1.291 nsec,-54.59 mV
1.291 nsec,-53.93 mV
1.291 nsec,-53.35 mV
1.292 nsec,-52.85 mV
1.292 nsec,-52.44 mV
1.292 nsec,-52.12 mV
1.292 nsec,-51.91 mV
1.292 nsec,-51.80 mV
1.292 nsec,-51.80 mV
1.292 nsec,-51.90 mV
1.292 nsec,-52.10 mV
1.292 nsec,-52.40 mV
1.292 nsec,-52.80 mV
1.293 nsec,-53.28 mV
1.293 nsec,-53.85 mV
1.293 nsec,-54.48 mV
1.293 nsec,-55.18 mV
1.293 nsec,-55.93 mV
1.293 nsec,-56.73 mV
1.293 nsec,-57.54 mV
1.293 nsec,-58.38 mV
1.293 nsec,-59.22 mV
1.293 nsec,-60.05 mV
1.294 nsec,-60.85 mV
1.294 nsec,-61.63 mV
1.294 nsec,-62.35 mV
1.294 nsec,-63.02 mV
1.294 nsec,-63.62 mV
1.294 nsec,-64.15 mV
1.294 nsec,-64.59 mV
1.294 nsec,-64.94 mV
1.294 nsec,-65.20 mV
1.294 nsec,-65.35 mV
1.295 nsec,-65.40 mV
1.295 nsec,-65.34 mV
1.295 nsec,-65.19 mV
1.295 nsec,-64.93 mV
1.295 nsec,-64.57 mV
1.295 nsec,-64.11 mV
1.295 nsec,-63.57 mV
1.295 nsec,-62.96 mV
1.295 nsec,-62.27 mV
1.295 nsec,-61.52 mV
1.296 nsec,-60.72 mV
1.296 nsec,-59.88 mV
1.296 nsec,-59.01 mV
1.296 nsec,-58.14 mV
1.296 nsec,-57.26 mV
1.296 nsec,-56.39 mV
1.296 nsec,-55.55 mV
1.296 nsec,-54.74 mV
1.296 nsec,-53.98 mV
1.296 nsec,-53.28 mV
1.297 nsec,-52.64 mV
1.297 nsec,-52.09 mV
1.297 nsec,-51.62 mV
1.297 nsec,-51.24 mV
1.297 nsec,-50.96 mV
1.297 nsec,-50.79 mV
1.297 nsec,-50.71 mV
1.297 nsec,-50.74 mV
1.297 nsec,-50.88 mV
1.297 nsec,-51.11 mV
1.298 nsec,-51.44 mV
1.298 nsec,-51.87 mV
1.298 nsec,-52.37 mV
1.298 nsec,-52.96 mV
1.298 nsec,-53.61 mV
1.298 nsec,-54.33 mV
1.298 nsec,-55.09 mV
1.298 nsec,-55.88 mV
1.298 nsec,-56.70 mV
1.298 nsec,-57.53 mV
1.299 nsec,-58.35 mV
1.299 nsec,-59.17 mV
1.299 nsec,-59.95 mV
1.299 nsec,-60.69 mV
1.299 nsec,-61.39 mV
1.299 nsec,-62.02 mV
1.299 nsec,-62.58 mV
1.299 nsec,-63.06 mV
1.299 nsec,-63.46 mV
1.299 nsec,-63.76 mV
1.300 nsec,-63.96 mV
1.300 nsec,-64.06 mV
1.300 nsec,-64.06 mV
1.300 nsec,-63.95 mV
1.300 nsec,-63.74 mV
1.300 nsec,-63.43 mV
1.300 nsec,-63.02 mV
1.300 nsec,-62.53 mV
1.300 nsec,-61.95 mV
1.300 nsec,-61.30 mV
1.301 nsec,-60.58 mV
1.301 nsec,-59.81 mV
1.301 nsec,-59.00 mV
1.301 nsec,-58.15 mV
1.301 nsec,-57.29 mV
1.301 nsec,-56.42 mV
1.301 nsec,-55.55 mV
1.301 nsec,-54.71 mV
1.301 nsec,-53.90 mV
1.301 nsec,-53.13 mV
1.302 nsec,-52.41 mV
1.302 nsec,-51.76 mV
1.302 nsec,-51.18 mV
1.302 nsec,-50.69 mV
1.302 nsec,-50.28 mV
1.302 nsec,-49.98 mV
1.302 nsec,-49.77 mV
1.302 nsec,-49.66 mV
1.302 nsec,-49.66 mV
1.302 nsec,-49.75 mV
1.303 nsec,-49.96 mV
1.303 nsec,-50.25 mV
1.303 nsec,-50.65 mV
1.303 nsec,-51.12 mV
1.303 nsec,-51.68 mV
1.303 nsec,-52.31 mV
1.303 nsec,-53.00 mV
1.303 nsec,-53.73 mV
1.303 nsec,-54.51 mV
1.303 nsec,-55.31 mV
1.304 nsec,-56.13 mV
1.304 nsec,-56.95 mV
1.304 nsec,-57.75 mV
1.304 nsec,-58.53 mV
1.304 nsec,-59.28 mV
1.304 nsec,-59.97 mV
1.304 nsec,-60.61 mV
1.304 nsec,-61.18 mV
1.304 nsec,-61.67 mV
1.304 nsec,-62.08 mV
1.305 nsec,-62.39 mV
1.305 nsec,-62.61 mV
1.305 nsec,-62.73 mV
1.305 nsec,-62.74 mV
1.305 nsec,-62.65 mV
1.305 nsec,-62.46 mV
1.305 nsec,-62.17 mV
1.305 nsec,-61.78 mV
1.305 nsec,-61.30 mV
1.305 nsec,-60.74 mV
1.306 nsec,-60.11 mV
1.306 nsec,-59.41 mV
1.306 nsec,-58.65 mV
1.306 nsec,-57.85 mV
1.306 nsec,-57.02 mV
1.306 nsec,-56.16 mV
1.306 nsec,-55.30 mV
1.306 nsec,-54.45 mV
1.306 nsec,-53.61 mV
1.306 nsec,-52.80 mV
1.307 nsec,-52.04 mV
1.307 nsec,-51.33 mV
1.307 nsec,-50.68 mV
1.307 nsec,-50.11 mV
1.307 nsec,-49.61 mV
1.307 nsec,-49.21 mV
1.307 nsec,-48.90 mV
1.307 nsec,-48.69 mV
1.307 nsec,-48.59 mV
1.307 nsec,-48.58 mV
1.308 nsec,-48.68 mV
1.308 nsec,-48.88 mV
1.308 nsec,-49.18 mV
1.308 nsec,-49.57 mV
1.308 nsec,-50.04 mV
1.308 nsec,-50.60 mV
1.308 nsec,-51.22 mV
1.308 nsec,-51.90 mV
1.308 nsec,-52.64 mV
1.308 nsec,-53.41 mV
1.309 nsec,-54.20 mV
1.309 nsec,-55.01 mV
1.309 nsec,-55.82 mV
1.309 nsec,-56.61 mV
1.309 nsec,-57.38 mV
1.309 nsec,-58.11 mV
1.309 nsec,-58.79 mV
1.309 nsec,-59.42 mV
1.309 nsec,-59.97 mV
1.309 nsec,-60.45 mV
1.310 nsec,-60.84 mV
1.310 nsec,-61.13 mV
1.310 nsec,-61.33 mV
1.310 nsec,-61.43 mV
1.310 nsec,-61.43 mV
1.310 nsec,-61.32 mV
1.310 nsec,-61.11 mV
1.310 nsec,-60.81 mV
1.310 nsec,-60.41 mV
1.310 nsec,-59.92 mV
1.311 nsec,-59.35 mV
1.311 nsec,-58.71 mV
1.311 nsec,-58.00 mV
1.311 nsec,-57.24 mV
1.311 nsec,-56.44 mV
1.311 nsec,-55.61 mV
1.311 nsec,-54.77 mV
1.311 nsec,-53.92 mV
1.311 nsec,-53.08 mV
1.311 nsec,-52.26 mV
1.312 nsec,-51.47 mV
1.312 nsec,-50.72 mV
1.312 nsec,-50.04 mV
1.312 nsec,-49.42 mV
1.312 nsec,-48.87 mV
1.312 nsec,-48.41 mV
1.312 nsec,-48.04 mV
1.312 nsec,-47.76 mV
1.312 nsec,-47.59 mV
1.312 nsec,-47.51 mV
1.313 nsec,-47.54 mV
1.313 nsec,-47.67 mV
1.313 nsec,-47.90 mV
1.313 nsec,-48.22 mV
1.313 nsec,-48.64 mV
1.313 nsec,-49.13 mV
1.313 nsec,-49.70 mV
1.313 nsec,-50.34 mV
1.313 nsec,-51.04 mV
1.313 nsec,-51.77 mV
1.314 nsec,-52.55 mV
1.314 nsec,-53.34 mV
1.314 nsec,-54.14 mV
1.314 nsec,-54.93 mV
1.314 nsec,-55.71 mV
1.314 nsec,-56.45 mV
1.314 nsec,-57.16 mV
1.314 nsec,-57.81 mV
1.314 nsec,-58.40 mV
1.314 nsec,-58.91 mV
1.315 nsec,-59.35 mV
1.315 nsec,-59.69 mV
1.315 nsec,-59.94 mV
1.315 nsec,-60.10 mV
1.315 nsec,-60.15 mV
1.315 nsec,-60.10 mV
1.315 nsec,-59.94 mV
1.315 nsec,-59.69 mV
1.315 nsec,-59.34 mV
1.315 nsec,-58.90 mV
1.316 nsec,-58.38 mV
1.316 nsec,-57.78 mV
1.316 nsec,-57.11 mV
1.316 nsec,-56.38 mV
1.316 nsec,-55.61 mV
1.316 nsec,-54.80 mV
1.316 nsec,-53.97 mV
1.316 nsec,-53.13 mV
1.316 nsec,-52.29 mV
1.316 nsec,-51.47 mV
1.317 nsec,-50.67 mV
1.317 nsec,-49.92 mV
1.317 nsec,-49.21 mV
1.317 nsec,-48.57 mV
